ethusdt_trade_datetime,ethusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-07-16 02:48:59.000,25528488,0.012050204044470474,-0.03367078946778471,0.0,1
2018-07-16 02:49:59.000,25528489,0.013856223283759364,0.033682130507036,0.0,1
2018-07-16 02:50:59.000,25528490,0.006389913324972237,-0.040404947361334,0.0,1
2018-07-16 02:51:59.000,25528491,0.0005378396035825919,0.044912532842287085,0.0,1
2018-07-16 02:53:59.000,25528493,0.014623800562769053,0.031419017482448706,0.0,1
2018-07-16 02:55:59.000,25528495,0.020920184876729413,0.1615545134292123,0.0,1
2018-07-16 02:57:59.000,25528497,0.009160736100308691,0.04484304932735171,0.0,1
2018-07-16 03:02:59.000,25528502,0.0036115566362261205,0.06721182928194344,0.0,1
2018-07-16 03:04:59.000,25528504,0.011521974643498401,0.10077258985555672,0.0,1
2018-07-16 03:08:59.000,25528508,0.011227795964135905,0.10515247108306383,0.0,1
2018-07-16 03:10:59.000,25528510,0.012624657319569743,0.0290632684998872,0.0,1
2018-07-16 03:11:59.000,25528511,0.006693897385348679,0.06257962139328448,0.0,1
2018-07-16 03:13:59.000,25528513,0.02451758964652118,0.0022356360384509066,0.0,1
2018-07-16 03:15:59.000,25528515,0.015730464183200482,-0.024591996422985388,0.0,1
2018-07-16 03:16:59.000,25528516,0.0011603491904291548,0.08273888056530883,0.0,1
2018-07-16 03:21:59.000,25528521,0.014904530741138903,0.05135992139699392,0.0,1
2018-07-16 03:24:59.000,25528524,0.0004554204124558401,0.031249999999996957,0.0,1
2018-07-16 03:26:59.000,25528526,0.008548716788721326,0.06251395400759759,0.0,1
2018-07-16 03:27:59.000,25528527,0.006224281238013224,-0.07586237672364493,0.0,1
2018-07-16 03:29:59.000,25528529,0.029125751470597806,0.09601000290262952,0.0,1
2018-07-16 03:31:59.000,25528531,0.004650177647780423,0.06921187765126195,0.0,1
2018-07-16 03:32:59.000,25528532,0.00049750122503542,-0.03792864951695836,0.0,1
2018-07-16 03:33:59.000,25528533,0.015144612027405475,-0.015623605035263185,0.0,1
2018-07-16 03:35:59.000,25528535,0.011308015806346064,0.0044639867866077395,0.0,1
2018-07-16 03:40:59.000,25528540,0.0005124418228467705,-0.04689698296077098,0.0,1
2018-07-16 03:41:59.000,25528541,0.005435411630141015,-0.02457661200231396,0.0,1
2018-07-16 03:42:59.000,25528542,0.01591568428540385,0.031287013654543616,0.0,1
2018-07-16 03:43:59.000,25528543,0.004363138224164153,0.0,0.0,1
2018-07-16 03:46:59.000,25528546,0.011265356734433268,-0.01563581942862096,0.0,1
2018-07-16 03:47:59.000,25528547,0.01010217964470441,-0.0067021133997653285,0.0,1
2018-07-16 03:49:59.000,25528549,0.005447742782658971,-0.011174183167200315,0.0,1
2018-07-16 03:50:59.000,25528550,0.0036336640391744866,0.035761382177414036,0.0,1
2018-07-16 03:52:59.000,25528552,0.00013604139134351136,0.026810849457081315,0.0,1
2018-07-16 03:55:59.000,25528555,0.005428629954007084,-0.044673769796061705,0.0,1
2018-07-16 03:56:59.000,25528556,0.01916504828902689,0.10279559319760878,0.0,1
2018-07-16 03:59:59.000,25528559,0.008707605219940004,0.0067027123642766796,0.0,1
2018-07-16 04:01:59.000,25528561,0.004940585262971883,0.013406323315831142,0.0,1
2018-07-16 04:02:59.000,25528562,0.015312648232473927,0.006702263130844421,0.0,1
2018-07-16 04:04:59.000,25528564,0.002822699003235068,-0.06030689508833436,0.0,1
2018-07-16 04:05:59.000,25528565,0.001829237996166565,-0.058108349722865826,0.0,1
2018-07-16 04:07:59.000,25528567,0.0018098409689152242,-0.026837232186788157,0.0,1
2018-07-16 04:09:59.000,25528569,0.000338150714280467,-0.020133777767829576,0.0,1
2018-07-16 04:10:59.000,25528570,0.0005672337986763684,0.01790029535486979,0.0,1
2018-07-16 04:12:59.000,25528572,0.002841422448391216,-0.015665913210839284,0.0,1
2018-07-16 04:15:59.000,25528575,0.011014823369589609,0.08957964750409471,0.0,1
2018-07-16 04:18:59.000,25528578,0.0011751232022351836,0.03578857896974188,0.0,1
2018-07-16 04:20:59.000,25528580,0.008963947121508928,0.020136480590677217,0.0,1
2018-07-16 04:21:59.000,25528581,0.0019899830479248332,0.049212598425190233,0.0,1
2018-07-16 04:23:59.000,25528583,0.007418347048134608,0.011183180496523042,0.0,1
2018-07-16 04:25:59.000,25528585,0.0056968434163060504,0.0156638098861002,0.0,1
2018-07-16 04:26:59.000,25528586,0.0012451453204977338,-0.026848040093074226,0.0,1
2018-07-16 04:27:59.000,25528587,0.019459119864010437,0.029093187718210605,0.0,1
2018-07-16 04:28:59.000,25528588,0.02178344896911776,0.0313220126630392,0.0,1
2018-07-16 04:30:59.000,25528590,0.01962420517794989,0.004475574551879028,0.0,1
2018-07-16 04:32:59.000,25528592,0.03932241537232552,0.01342582233161832,0.0,1
2018-07-16 04:33:59.000,25528593,0.01694638286236402,0.029085376767494963,0.0,1
2018-07-16 04:34:59.000,25528594,0.0038712377210218182,-0.05815383927173296,0.0,1
2018-07-16 04:35:59.000,25528595,0.016397772587593305,0.006713962804652678,0.0,1
2018-07-16 04:36:59.000,25528596,0.00543510217650341,0.004475674707958155,0.0,1
2018-07-16 04:39:59.000,25528599,0.00640185930530676,0.04921700223714257,0.0,1
2018-07-16 04:41:59.000,25528601,0.0014295898667210857,-0.00671035855681945,0.0,1
2018-07-16 04:42:59.000,25528602,0.008766125019260128,0.02460629921258876,0.0,1
2018-07-16 04:44:59.000,25528604,0.0002597733632081628,0.0,0.0,1
2018-07-16 04:45:59.000,25528605,0.010251243724690572,-0.006707957874031161,0.0,1
2018-07-16 04:47:59.000,25528607,0.002727554845688719,-0.03801686159626449,0.0,1
2018-07-16 04:49:59.000,25528609,0.004438580676740784,0.00671125925595167,0.0,1
2018-07-16 04:54:59.000,25528614,0.0003816975784754536,-0.013421017313112842,0.0,1
2018-07-16 04:55:59.000,25528615,0.001449522923450939,0.017897091722591518,0.0,1
2018-07-16 04:57:59.000,25528617,0.011488465103715286,0.0,0.0,1
2018-07-16 04:58:59.000,25528618,0.00482501172199727,-0.0044742729306447,0.0,1
2018-07-16 04:59:59.000,25528619,0.006462573608964007,0.013423419392367058,0.0,1
2018-07-16 05:01:59.000,25528621,0.023431489870601546,0.040286481647271,0.0,1
2018-07-16 05:05:59.000,25528625,0.011126351211265945,-0.033569814023225224,0.0,1
2018-07-16 05:07:59.000,25528627,0.005848427809777779,0.029091885601753444,0.0,1
2018-07-16 05:09:59.000,25528629,0.0008697606844218653,0.16104500313143671,0.0,1
2018-07-16 05:10:59.000,25528630,0.0017689366603778085,-0.05582849486377847,0.0,1
2018-07-16 05:11:59.000,25528631,0.013390235064055692,0.10501619930733336,0.0,1
2018-07-16 05:12:59.000,25528632,0.006223023707014734,-0.062497209945978474,0.0,1
2018-07-16 05:13:59.000,25528633,0.012684916880856132,0.006700317148338928,0.0,1
2018-07-16 05:14:59.000,25528634,0.013426245198513466,-0.02679947294369979,0.0,1
2018-07-16 05:17:59.000,25528637,0.004361405393349291,-0.004466878098892619,0.0,1
2018-07-16 05:18:59.000,25528638,0.012515606213244095,0.008934155275610565,0.0,1
2018-07-16 05:20:59.000,25528640,6.166417234474905e-05,-0.0245552157510578,0.0,1
2018-07-16 05:24:59.000,25528644,0.01996543434970409,-0.037957443008019266,0.0,1
2018-07-16 05:26:59.000,25528646,0.020720392379871173,0.03127583048499572,0.0,1
2018-07-16 05:31:59.000,25528651,0.0020128579862740623,0.011166197686366378,0.0,1
2018-07-16 05:38:59.000,25528658,0.0026621845264071225,0.031249999999996957,0.0,1
2018-07-16 05:42:59.000,25528662,0.007920675078193877,0.02900685007921,0.0,1
2018-07-16 05:44:59.000,25528664,0.011200787377907934,0.03349260929754326,0.0,1
2018-07-16 05:46:59.000,25528666,0.005679225954479552,-0.0334806481853438,0.0,1
2018-07-16 05:47:59.000,25528667,0.0028378087228603226,0.05135418759908415,0.0,1
2018-07-16 05:51:59.000,25528671,0.03035364939106615,0.05355708292421876,0.0,1
2018-07-16 05:53:59.000,25528673,0.004398032257898402,-0.011160714285716824,0.0,1
2018-07-16 05:55:59.000,25528675,0.015866452225134917,0.09601214665297343,0.0,1
2018-07-16 05:57:59.000,25528677,0.011685488521726958,0.0736705808813645,0.0,1
2018-07-16 05:59:59.000,25528679,0.0025084477122571253,-0.002230400356874707,0.0,1
2018-07-16 06:00:59.000,25528680,0.014417474426041951,0.002230450104841805,0.0,1
2018-07-16 06:04:59.000,25528684,0.002434134071821038,-0.0044580166283979695,0.0,1
2018-07-16 06:05:59.000,25528685,0.0019255363487717236,0.002229107688190389,0.0,1
2018-07-16 06:06:59.000,25528686,0.0035626619016557743,0.02229058000089669,0.0,1
2018-07-16 06:08:59.000,25528688,0.0024608398576561677,0.04458116000178071,0.0,1
2018-07-16 06:12:59.000,25528692,0.010512778108480728,0.020035618878012428,0.0,1
2018-07-16 06:14:59.000,25528694,0.018014535720026405,0.01335886360600309,0.0,1
2018-07-16 06:16:59.000,25528696,0.0018811780752120127,-0.0022256348623424594,0.0,1
2018-07-16 06:17:59.000,25528697,0.019008492154026488,-0.02225684397952877,0.0,1
2018-07-16 06:18:59.000,25528698,0.0019488157781684477,0.02671415850400814,0.0,1
2018-07-16 06:19:59.000,25528699,0.002439775389255775,-0.013353511973649576,0.0,1
2018-07-16 06:20:59.000,25528700,0.019152704283656494,0.03561412099898166,0.0,1
2018-07-16 06:21:59.000,25528701,0.001405466265474999,-0.01112545058075105,0.0,1
2018-07-16 06:22:59.000,25528702,0.009263455308187899,-0.01780270155995818,0.0,1
2018-07-16 06:23:59.000,25528703,0.013199250151489601,0.01335440361459242,0.0,1
2018-07-16 06:24:59.000,25528704,0.0019400020415410342,0.028930677645486912,0.0,1
2018-07-16 06:25:59.000,25528705,0.005477657824046118,0.0689685859215098,0.0,1
2018-07-16 06:27:59.000,25528707,0.000565412229318496,-0.03780634256994527,0.0,1
2018-07-16 06:28:59.000,25528708,0.01143676937683211,0.08898974393200677,0.0,1
2018-07-16 06:30:59.000,25528710,0.00445366237508313,0.004446717211027559,0.0,1
2018-07-16 06:33:59.000,25528713,0.013110365807209153,0.05334163092036742,0.0,1
2018-07-16 06:36:59.000,25528716,0.009945079595846947,0.05775980805971274,0.0,1
2018-07-16 06:38:59.000,25528718,0.008975993074363017,0.006661189688472304,0.0,1
2018-07-16 06:39:59.000,25528719,0.014975167942310755,0.0666074600355265,0.0,1
2018-07-16 06:43:59.000,25528723,0.023317111840788694,0.09105849953360837,0.0,1
2018-07-16 06:44:59.000,25528724,0.0027909337373543622,0.031064858987726356,0.0,1
2018-07-16 06:45:59.000,25528725,0.0029518051481875265,0.1708036645149801,0.0,1
2018-07-16 06:51:59.000,25528731,0.0030583928970376786,-0.16577882893835238,0.0,1
2018-07-16 06:53:59.000,25528733,0.01094314718674062,0.2745063313556965,0.0,1
2018-07-16 07:01:59.000,25528741,0.028679067237631205,-0.028563895236420167,0.0,1
2018-07-16 07:04:59.000,25528744,0.00425415287130293,0.0681079180947364,0.0,1
2018-07-16 07:07:59.000,25528747,0.035770710101774586,0.03075909040976452,0.0,1
2018-07-16 07:09:59.000,25528749,0.032522000596335546,-0.2376237623762341,0.0,1
2018-07-16 07:10:59.000,25528750,0.033996623560289735,0.14114948612764905,0.0,1
2018-07-16 07:12:59.000,25528752,0.04104184508540913,-0.26913743657622485,0.0,1
2018-07-16 07:13:59.000,25528753,0.0003830042258430727,0.004423995752972627,0.0,1
2018-07-16 07:14:59.000,25528754,0.005549262519531721,-0.01769520017696105,0.0,1
2018-07-16 07:15:59.000,25528755,0.036097752268985414,0.057519578779697995,0.0,1
2018-07-16 07:16:59.000,25528756,0.015438394281016007,0.05085345361281025,0.0,1
2018-07-16 07:17:59.000,25528757,0.007749784140201898,0.019889063225129133,0.0,1
2018-07-16 07:19:59.000,25528759,0.01745485980000764,-0.03981067810855195,0.0,1
2018-07-16 07:22:59.000,25528762,0.01440438913764186,0.05976889361136535,0.0,1
2018-07-16 07:24:59.000,25528764,0.008383215863339604,0.008849949112784552,0.0,1
2018-07-16 07:26:59.000,25528766,0.022193705814745134,0.002213221786953258,0.0,1
2018-07-16 07:27:59.000,25528767,0.009849739812511991,-0.006639518413591695,0.0,1
2018-07-16 07:28:59.000,25528768,0.010009932684985658,-0.0464797149244106,0.0,1
2018-07-16 07:29:59.000,25528769,0.007703908849658676,0.07085916740478149,0.0,1
2018-07-16 07:31:59.000,25528771,0.017752198671808595,-0.04867472012036535,0.0,1
2018-07-16 07:32:59.000,25528772,0.026193040822639648,0.033203470869495766,0.0,1
2018-07-16 07:35:59.000,25528775,0.013437565292829991,-0.00442370219637669,0.0,1
2018-07-16 07:36:59.000,25528776,0.012134477721781674,0.0752062642394284,0.0,1
2018-07-16 07:37:59.000,25528777,0.0020311054240889984,0.002210286674179631,0.0,1
2018-07-16 07:40:59.000,25528780,0.008743811488011656,0.026510548989286332,0.0,1
2018-07-16 07:41:59.000,25528781,0.0017143490635189267,0.02650352275990117,0.0,1
2018-07-16 07:43:59.000,25528783,0.011699730321162085,0.017669405424503952,0.0,1
2018-07-16 07:44:59.000,25528784,0.005452243001628665,0.03533256779436998,0.0,1
2018-07-16 07:48:59.000,25528788,0.007562236928844886,0.01988379029229875,0.0,1
2018-07-16 07:51:59.000,25528791,0.005613172750392378,0.01767291846156893,0.0,1
2018-07-16 07:53:59.000,25528793,0.003902251206969659,0.017663163472574427,0.0,1
2018-07-16 07:55:59.000,25528795,0.0025866690065539343,-0.0044160833756501155,0.0,1
2018-07-16 07:58:59.000,25528798,0.003335951182518353,0.046397560813941266,0.0,1
2018-07-16 08:01:59.000,25528801,0.00484998862437469,0.022088220352078698,0.0,1
2018-07-16 08:03:59.000,25528803,0.02509566061565093,0.002209456473705459,0.0,1
2018-07-16 08:06:59.000,25528806,0.012531092063970815,0.061851115529054465,0.0,1
2018-07-16 08:10:59.000,25528810,0.009248995464173137,-0.042016806722688566,0.0,1
2018-07-16 08:11:59.000,25528811,0.005581405771944067,0.039822127829031835,0.0,1
2018-07-16 08:14:59.000,25528814,0.005641813175326114,0.015481930375545887,0.0,1
2018-07-16 08:16:59.000,25528816,0.002987466838295332,0.006635553294546175,0.0,1
2018-07-16 08:17:59.000,25528817,0.004311310746463631,-0.02432874773300607,0.0,1
2018-07-16 08:18:59.000,25528818,0.01625502731939017,0.0464570935557455,0.0,1
2018-07-16 08:20:59.000,25528820,0.0006447263450867387,0.08180772972495015,0.0,1
2018-07-16 08:23:59.000,25528823,0.007641056318739157,0.03536380514543918,0.0,1
2018-07-16 08:24:59.000,25528824,0.003221170317118922,-0.06407423773752109,0.0,1
2018-07-16 08:25:59.000,25528825,0.004711263304425855,0.02210873073777337,0.0,1
2018-07-16 08:27:59.000,25528827,0.010411431750012471,-0.024306706441280218,0.0,1
2018-07-16 08:30:59.000,25528830,0.018958016872010087,-0.030903712860356362,0.0,1
2018-07-16 08:31:59.000,25528831,0.00905781216597645,0.026497085320615732,0.0,1
2018-07-16 08:34:59.000,25528834,0.0012694608958716026,-0.0022045855379293974,0.0,1
2018-07-16 08:36:59.000,25528836,0.006574011812029712,0.013232180663373826,0.0,1
2018-07-16 08:39:59.000,25528839,0.008300859658399322,0.0,0.0,1
2018-07-16 08:40:59.000,25528840,0.005649080446787138,0.026449778483106205,0.0,1
2018-07-16 08:42:59.000,25528842,0.0036546806295963408,-0.008816592827706245,0.0,1
2018-07-16 08:47:59.000,25528847,0.0015067410347633422,0.006607056336161018,0.0,1
2018-07-16 08:48:59.000,25528848,0.0014144401638616737,0.02642647933229196,0.0,1
2018-07-16 08:49:59.000,25528849,0.009705586791548086,0.0946698663613762,0.0,1
2018-07-16 08:51:59.000,25528851,0.02226503029031479,0.019788918205799248,0.0,1
2018-07-16 08:53:59.000,25528853,0.0260038448491855,-0.06375588093040066,0.0,1
2018-07-16 08:54:59.000,25528854,0.002566897812137311,-0.1913896649580933,0.0,1
2018-07-16 08:55:59.000,25528855,0.03044958396122355,0.011020498126517824,0.0,1
2018-07-16 08:58:59.000,25528858,0.002878544036688104,0.013211203100229496,0.0,1
2018-07-16 09:00:59.000,25528860,0.014914458760838162,0.019845644983456447,0.0,1
2018-07-16 09:03:59.000,25528863,0.010808621895937006,-0.04188435509115308,0.0,1
2018-07-16 09:04:59.000,25528864,0.005647039584729863,0.04410726887790857,0.0,1
2018-07-16 09:05:59.000,25528865,0.005151779731292647,-0.03747464950179858,0.0,1
2018-07-16 09:06:59.000,25528866,0.007609319932353677,0.0066156526341263405,0.0,1
2018-07-16 09:08:59.000,25528868,0.006909641605668442,0.1014221144305985,0.0,1
2018-07-16 09:09:59.000,25528869,0.003607780587793768,0.1563842206118888,0.0,1
2018-07-16 09:11:59.000,25528871,0.013781939047065508,0.10782027021080164,0.0,1
2018-07-16 09:12:59.000,25528872,0.005044246160499281,-0.010990218705354736,0.0,1
2018-07-16 09:13:59.000,25528873,0.005438356110013013,0.02198285337437299,0.0,1
2018-07-16 09:14:59.000,25528874,0.007731867214452338,0.021978021978026976,0.0,1
2018-07-16 09:15:59.000,25528875,0.011135343628394152,0.06591957811469007,0.0,1
2018-07-16 09:16:59.000,25528876,0.016811450615892457,-0.02195871761088404,0.0,1
2018-07-16 09:20:59.000,25528880,0.06327354750601595,0.8432366305487622,0.0,1
2018-07-16 09:22:59.000,25528882,0.025703193697159028,0.2957421824033431,0.0,1
2018-07-16 09:29:59.000,25528889,0.05896958893013994,-0.12255428940013975,0.0,1
2018-07-16 09:31:59.000,25528891,0.013420257976395913,-0.10344604642141726,0.0,1
2018-07-16 09:33:59.000,25528893,0.015437166305777749,0.045280089697709344,0.0,1
2018-07-16 09:34:59.000,25528894,0.0030928579973734157,0.1163818185736683,0.0,1
2018-07-16 09:35:59.000,25528895,0.029338771590480765,-0.004305426990717889,0.0,1
2018-07-16 09:40:59.000,25528900,0.023329431144025154,0.21335747074416692,0.0,1
2018-07-16 09:41:59.000,25528901,0.020273581051389156,0.22365591397849904,0.0,1
2018-07-16 09:42:59.000,25528902,0.0023570274408802674,0.07939232683889892,0.0,1
2018-07-16 09:46:59.000,25528906,0.022366429244001312,-0.004293319594706726,0.0,1
2018-07-16 09:47:59.000,25528907,0.0002986127943755447,0.034348031428454134,0.0,1
2018-07-16 09:48:59.000,25528908,0.02078034628006413,0.20816344049100186,0.0,1
2018-07-16 09:50:59.000,25528910,0.025064735623471276,0.062157064471883676,0.0,1
2018-07-16 09:52:59.000,25528912,0.004513796400943806,-0.07285818368834522,0.0,1
2018-07-16 09:53:59.000,25528913,0.013981018456706261,-0.08363355635614736,0.0,1
2018-07-16 09:54:59.000,25528914,0.01040659154535755,-0.10301976691778128,0.0,1
2018-07-16 09:55:59.000,25528915,0.01875364674646862,-0.0064453754431137,0.0,1
2018-07-16 09:57:59.000,25528917,0.01961357159051366,-0.006450364445585309,0.0,1
2018-07-16 09:58:59.000,25528918,0.0026851195910438472,0.3977981335741673,0.0,1
2018-07-16 09:59:59.000,25528919,0.014702980604939873,0.09852005739863774,0.0,1
2018-07-16 10:03:59.000,25528923,0.009723964748409999,-0.06632009070876971,0.0,1
2018-07-16 10:04:59.000,25528924,0.007541209617649182,0.040674773077581286,0.0,1
2018-07-16 10:05:59.000,25528925,0.008504916322100816,-0.05991739958486434,0.0,1
2018-07-16 10:07:59.000,25528927,0.00579021446236491,-0.008566227647491941,0.0,1
2018-07-16 10:09:59.000,25528929,0.003833843682226319,-0.09861721513559428,0.0,1
2018-07-16 10:10:59.000,25528930,0.029677600521134325,0.0,0.0,1
2018-07-16 10:11:59.000,25528931,0.0031349982944566673,-0.012875812785682584,0.0,1
2018-07-16 10:13:59.000,25528933,0.013147710070331015,0.1008583690987183,0.0,1
2018-07-16 10:15:59.000,25528935,0.019195895295741946,-0.12003258027178855,0.0,1
2018-07-16 10:16:59.000,25528936,0.03556828394558545,-0.04506631185888587,0.0,1
2018-07-16 10:17:59.000,25528937,0.005667969375106257,0.24475599544840654,0.0,1
2018-07-16 10:20:59.000,25528940,0.03778885227900136,-0.04058354871093785,0.0,1
2018-07-16 10:23:59.000,25528943,0.015841130719026843,0.1024743280459344,0.0,1
2018-07-16 10:24:59.000,25528944,0.010362796353986951,-0.15568683486531198,0.0,1
2018-07-16 10:25:59.000,25528945,0.04337139244780537,0.02776828434723074,0.0,1
2018-07-16 10:29:59.000,25528949,0.011691758540283186,0.0042767026622556725,0.0,1
2018-07-16 10:31:59.000,25528951,0.015204867565666167,-0.027809866084797727,0.0,1
2018-07-16 10:32:59.000,25528952,0.005209221718392892,-0.09415188410758944,0.0,1
2018-07-16 10:33:59.000,25528953,0.0013228327274147286,-0.07282229218873289,0.0,1
2018-07-16 10:39:59.000,25528959,0.021047070696628725,-0.08771554490608552,0.0,1
2018-07-16 10:40:59.000,25528960,0.0026574173723930145,0.11348793387722525,0.0,1
2018-07-16 10:43:59.000,25528963,0.012113664321256507,-0.04066432668435873,0.0,1
2018-07-16 10:45:59.000,25528965,0.004316760942297972,-0.09859396433470068,0.0,1
2018-07-16 10:47:59.000,25528967,0.005418956690921501,-0.02358086091579781,0.0,1
2018-07-16 10:48:59.000,25528968,0.019076022374993843,0.06861504813774325,0.0,1
2018-07-16 10:51:59.000,25528971,0.013510392545903492,0.07278955255833333,0.0,1
2018-07-16 10:52:59.000,25528972,0.012643492721765827,0.010696559986310836,0.0,1
2018-07-16 10:53:59.000,25528973,0.019660584041603618,0.05989432929046028,0.0,1
2018-07-16 10:56:59.000,25528976,0.017844890026402438,0.33373267157282266,0.0,1
2018-07-16 11:04:59.000,25528984,0.012813312201536857,-0.004272956458569801,0.0,1
2018-07-16 11:06:59.000,25528986,0.013864766254088768,0.002137939881128598,0.0,1
2018-07-16 11:07:59.000,25528987,0.01049899373635783,0.006413682522709293,0.0,1
2018-07-16 11:08:59.000,25528988,0.0006680292631726353,-0.03206635597930165,0.0,1
2018-07-16 11:09:59.000,25528989,0.006328840795468327,0.0042768855719226345,0.0,1
2018-07-16 11:10:59.000,25528990,0.0020605051584425653,0.10905591788731912,0.0,1
2018-07-16 11:11:59.000,25528991,0.02466854104669677,0.0469924812030012,0.0,1
2018-07-16 11:12:59.000,25528992,0.008473933179709566,0.1110209658823993,0.0,1
2018-07-16 11:14:59.000,25528994,0.023778139628101703,-0.0682448283216023,0.0,1
2018-07-16 11:16:59.000,25528996,0.01152034213694516,-0.006400819304865202,0.0,1
2018-07-16 11:18:59.000,25528998,0.013068108588586792,0.20688919697130648,0.0,1
2018-07-16 11:21:59.000,25529001,0.010363980192005542,0.03619716810391056,0.0,1
2018-07-16 11:23:59.000,25529003,0.0021614703392039258,0.3824091778202701,0.0,1
2018-07-16 11:24:59.000,25529004,0.03292917228604672,0.0,0.0,1
2018-07-16 11:26:59.000,25529006,0.023066229934401435,0.08044711660597753,0.0,1
2018-07-16 11:28:59.000,25529008,0.04178796797248789,0.1970255497648419,0.0,1
2018-07-16 11:29:59.000,25529009,0.00939514978295045,0.2304683370335198,0.0,1
2018-07-16 11:30:59.000,25529010,0.0007595144672833364,0.056957218800097416,0.0,1
2018-07-16 11:31:59.000,25529011,0.0002556468116168189,0.20450760051442524,0.0,1
2018-07-16 11:33:59.000,25529013,0.014453221399887872,-0.3731343283582152,0.0,1
2018-07-16 11:36:59.000,25529016,0.03438586369232953,-0.09884540158573836,0.0,1
2018-07-16 11:40:59.000,25529020,0.01793408024905188,-0.08638125737400308,0.0,1
2018-07-16 11:41:59.000,25529021,0.0363621476754572,-0.1454990194631292,0.0,1
2018-07-16 11:49:59.000,25529029,0.003971774881588527,0.002111308166538068,0.0,1
2018-07-16 11:50:59.000,25529030,0.026439271538031894,-0.027446426686370838,0.0,1
2018-07-16 11:52:59.000,25529032,0.015471665177019322,0.0021093041405741,0.0,1
2018-07-16 11:53:59.000,25529033,0.010967269813378453,0.048512971946838505,0.0,1
2018-07-16 11:54:59.000,25529034,0.016344919070002503,0.07168005397087088,0.0,1
2018-07-16 11:55:59.000,25529035,0.007733129370139646,0.09901615859438566,0.0,1
2018-07-16 11:57:59.000,25529037,0.021233059013059295,-0.023181808602561305,0.0,1
2018-07-16 11:58:59.000,25529038,0.015702643419768212,-0.17284991568296654,0.0,1
2018-07-16 12:00:59.000,25529040,0.031861148899456265,0.04432343443297231,0.0,1
2018-07-16 12:02:59.000,25529042,0.003915528189768577,0.04430379746835012,0.0,1
2018-07-16 12:04:59.000,25529044,0.03610319227594476,-0.13512657559698213,0.0,1
2018-07-16 12:07:59.000,25529047,0.013472545240726625,-0.1546577403021161,0.0,1
2018-07-16 12:11:59.000,25529051,0.016534886345610077,-0.012715635993727431,0.0,1
2018-07-16 12:12:59.000,25529052,0.010758761345495686,-0.1695633743111512,0.0,1
2018-07-16 12:13:59.000,25529053,0.047677932768434905,-0.012738853503185198,0.0,1
2018-07-16 12:14:59.000,25529054,0.02066402391728543,0.029727778485579132,0.0,1
2018-07-16 12:15:59.000,25529055,0.011856327473822374,-0.02335059862442829,0.0,1
2018-07-16 12:16:59.000,25529056,0.012895492777706938,0.06157504724291645,0.0,1
2018-07-16 12:17:59.000,25529057,0.008235941932772366,0.2949539532317588,0.0,1
2018-07-16 12:21:59.000,25529061,0.01833488693925265,-0.0824280339857096,0.0,1
2018-07-16 12:22:59.000,25529062,0.010977120963186371,0.1057641459545214,0.0,1
2018-07-16 12:25:59.000,25529065,0.015218421406499719,0.17541264239068075,0.0,1
2018-07-16 12:28:59.000,25529068,0.01241291127822574,0.037974683544305235,0.0,1
2018-07-16 12:30:59.000,25529070,0.015997017433755152,0.031594245634735584,0.0,1
2018-07-16 12:31:59.000,25529071,0.010539705428976733,0.01895056009432641,0.0,1
2018-07-16 12:33:59.000,25529073,0.004885830976422681,0.14529068665641862,0.0,1
2018-07-16 12:34:59.000,25529074,0.0020486595494928657,0.042052144659375235,0.0,1
2018-07-16 12:36:59.000,25529076,0.013811038619141042,-0.14072378231921528,0.0,1
2018-07-16 12:37:59.000,25529077,0.026667977170500182,0.012619888944977764,0.0,1
2018-07-16 12:38:59.000,25529078,0.008683686784499198,0.08832807570978253,0.0,1
2018-07-16 12:39:59.000,25529079,0.00334800863920969,0.07354177172633339,0.0,1
2018-07-16 12:41:59.000,25529081,0.01678634276033144,-0.2501681802892696,0.0,1
2018-07-16 12:42:59.000,25529082,0.03750336854073792,-0.10326877278762653,0.0,1
2018-07-16 12:44:59.000,25529084,0.011762878514017278,-0.02531698980991256,0.0,1
2018-07-16 12:46:59.000,25529086,0.003795456619086526,-0.07595577685879754,0.0,1
2018-07-16 12:48:59.000,25529088,0.021558042937249652,-0.0992692096481161,0.0,1
2018-07-16 12:49:59.000,25529089,0.03810342051235109,-0.050741030465762296,0.0,1
2018-07-16 12:51:59.000,25529091,0.025581591497457475,0.0803484585782542,0.0,1
2018-07-16 12:52:59.000,25529092,0.011643263039986581,0.0063382067100544144,0.0,1
2018-07-16 12:55:59.000,25529095,0.00558382505099759,-0.040153004078699414,0.0,1
2018-07-16 12:56:59.000,25529096,0.00016006710612429843,-0.04862579281184317,0.0,1
2018-07-16 12:57:59.000,25529097,0.024961007126200734,-0.04441906212322684,0.0,1
2018-07-16 12:58:59.000,25529098,0.019633524594721927,-0.021161334010500837,0.0,1
2018-07-16 12:59:59.000,25529099,0.01818612953820364,0.02328239427676706,0.0,1
2018-07-16 13:00:59.000,25529100,0.022315823363852873,0.06136657003195727,0.0,1
2018-07-16 13:01:59.000,25529101,0.006563312124822061,-0.02749228101340681,0.0,1
2018-07-16 13:02:59.000,25529102,0.020198031197555658,0.035961330992312544,0.0,1
2018-07-16 13:04:59.000,25529104,0.004014488999915558,0.09517766497461687,0.0,1
