btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-10-23 00:19:00+00:00,25670899,233636026.04527113,-0.27992979714699306,0.1,55000
2018-10-23 00:23:00+00:00,25670903,283023224.87341225,-0.2742561390463569,0.1,55000
2018-10-23 00:25:00+00:00,25670905,298244.80436999764,-0.2140746503439261,0.1,55000
2018-10-23 00:29:00+00:00,25670909,38037716.47347427,-0.2102841806002913,0.1,55000
2018-10-23 00:31:00+00:00,25670911,62111003.654999055,-0.21674664732517668,0.1,55000
2018-10-23 00:32:00+00:00,25670912,1908165.8055500486,-0.27824832104405967,0.1,55000
2018-10-23 00:35:00+00:00,25670915,13086371.72906757,-0.2745505502046196,0.1,55000
2018-10-23 00:37:00+00:00,25670917,98713.90178336753,-0.28179945673239937,0.1,55000
2018-10-23 00:40:00+00:00,25670920,536671.6003430384,-0.20592313484225078,0.1,55000
2018-10-23 00:41:00+00:00,25670921,26625112.188437246,-0.177599030684996,0.1,55000
2018-10-23 00:44:00+00:00,25670924,10066666.259855296,-0.195317293178417,0.1,55000
2018-10-23 00:52:00+00:00,25670932,43792378.3531963,-0.2722092295730255,0.1,55000
2018-10-23 00:55:00+00:00,25670935,1772429.2415499971,-0.2699319019907965,0.1,55000
2018-10-23 00:56:00+00:00,25670936,18968338.44876283,-0.287354482474482,0.1,55000
2018-10-23 00:57:00+00:00,25670937,1282504.8092837196,-0.2886290504213686,0.1,55000
2018-10-23 00:58:00+00:00,25670938,393673.42801357055,-0.2728961391858224,0.1,55000
2018-10-23 01:00:00+00:00,25670940,602447.6496055675,-0.2705753021209454,0.1,55000
2018-10-23 01:02:00+00:00,25670942,196808.19471250375,-0.2745847774794145,0.1,55000
2018-10-23 01:05:00+00:00,25670945,9650943.467419349,-0.2119064850329408,0.1,55000
2018-10-23 01:11:00+00:00,25670951,135972361.43264577,-0.23402388227365978,0.1,55000
2018-10-23 01:12:00+00:00,25670952,1662699.2002026977,-0.19921053310645098,0.1,55000
2018-10-23 01:16:00+00:00,25670956,18928571.597249564,-0.2283979301666319,0.1,55000
2018-10-23 01:18:00+00:00,25670958,984592.0545967806,-0.24705281573226717,0.1,55000
2018-10-23 01:20:00+00:00,25670960,6673247.16630121,-0.2823811733054956,0.1,55000
2018-10-23 01:24:00+00:00,25670964,8323129.424520571,-0.36798303614400557,0.1,55000
2018-10-23 01:32:00+00:00,25670972,199911679.59227604,-0.2584114751206596,0.1,55000
2018-10-23 01:36:00+00:00,25670976,1043690.0699492563,-0.25663019834302647,0.1,55000
2018-10-23 01:50:00+00:00,25670990,98373.20607690973,-0.3161396141249984,0.1,55000
2018-10-23 01:52:00+00:00,25670992,324751638.7246382,-0.3143204220578712,0.1,55000
2018-10-23 01:56:00+00:00,25670996,3052884.23912598,-0.2438967829366459,0.1,55000
2018-10-23 02:07:00+00:00,25671007,7591735.202128751,-0.2798120241405701,0.1,55000
2018-10-23 02:11:00+00:00,25671011,470632181.3202636,-0.21264807596483687,0.1,55000
2018-10-23 02:14:00+00:00,25671014,486611871.5608063,-0.2612654928193659,0.1,55000
2018-10-23 02:15:00+00:00,25671015,1669522.7414200443,-0.2733793407384198,0.1,55000
2018-10-23 02:18:00+00:00,25671018,278233.640489155,-0.2385282365812361,0.1,55000
2018-10-23 02:20:00+00:00,25671020,773562.5741962851,-0.2446241283531099,0.1,55000
2018-10-23 02:23:00+00:00,25671023,511428444.60787606,-0.2360414495624545,0.1,55000
2018-10-23 02:33:00+00:00,25671033,500933577.0521284,-0.2995357166863443,0.1,55000
2018-10-23 02:34:00+00:00,25671034,94748.28197145098,-0.2970097868243546,0.1,55000
2018-10-23 02:37:00+00:00,25671037,220069.54984381114,-0.2938316290389755,0.1,55000
2018-10-23 02:52:00+00:00,25671052,1267092.6878811037,-0.29494393747291836,0.1,55000
2018-10-23 02:54:00+00:00,25671054,492329.5572331064,-0.28552620118121247,0.1,55000
2018-10-23 03:00:00+00:00,25671060,496779990.2855662,-0.2576813592353679,0.1,55000
2018-10-23 03:04:00+00:00,25671064,177551.59760530095,-0.26278474342047237,0.1,55000
2018-10-23 03:09:00+00:00,25671069,784627410.8791898,-0.2702192176531459,0.1,55000
2018-10-23 03:11:00+00:00,25671071,698481.7247633097,-0.2918799780091,0.1,55000
2018-10-23 03:13:00+00:00,25671073,1308252.6366861877,-0.2830488553606113,0.1,55000
2018-10-23 03:14:00+00:00,25671074,3056656.475576433,-0.2899220235802957,0.1,55000
2018-10-23 03:19:00+00:00,25671079,473329.493726944,-0.2783237423506477,0.1,55000
2018-10-23 03:24:00+00:00,25671084,3797610.9942138838,-0.27698078274600146,0.1,55000
2018-10-23 03:27:00+00:00,25671087,6701376.99389639,-0.3256489962912375,0.1,55000
2018-10-23 03:28:00+00:00,25671088,520951.83410036075,-0.3228578300496106,0.1,55000
2018-10-23 03:29:00+00:00,25671089,376948.465720095,-0.3152256356485157,0.1,55000
2018-10-23 03:32:00+00:00,25671092,1399091.1683640468,-0.279177086873657,0.1,55000
2018-10-23 03:39:00+00:00,25671099,197322.68631971104,-0.3922286834052071,0.1,55000
2018-10-23 03:50:00+00:00,25671110,571433108.9337628,-0.31764039595260857,0.1,55000
2018-10-23 03:52:00+00:00,25671112,20422439.642345663,-0.174224414235725,0.1,55000
2018-10-23 03:57:00+00:00,25671117,869552056.2368199,-0.2297959760438565,0.1,55000
2018-10-23 03:58:00+00:00,25671118,1456211.5793285875,-0.2497782341317097,0.1,55000
2018-10-23 03:59:00+00:00,25671119,1270813.015201416,-0.24519774147447979,0.1,55000
2018-10-23 04:06:00+00:00,25671126,119544.02155705409,-0.29117377790467325,0.1,55000
2018-10-23 04:08:00+00:00,25671128,1289105.8530990374,-0.2599656621586401,0.1,55000
2018-10-23 04:11:00+00:00,25671131,1007977.0124779092,-0.27877026416495687,0.1,55000
2018-10-23 04:14:00+00:00,25671134,503927.36798708077,-0.306720378090921,0.1,55000
2018-10-23 04:16:00+00:00,25671136,502692484.19144416,-0.28723418406754136,0.1,55000
2018-10-23 04:20:00+00:00,25671140,276135.310925974,-0.2353564430887348,0.1,55000
2018-10-23 04:21:00+00:00,25671141,49560630.19528079,-0.24429596776773918,0.1,55000
2018-10-23 04:23:00+00:00,25671143,525368373.2087059,-0.2448062625654106,0.1,55000
2018-10-23 04:25:00+00:00,25671145,298729.63752602326,-0.2604724826685657,0.1,55000
2018-10-23 04:31:00+00:00,25671151,2796463.2126737125,-0.2853396989602496,0.1,55000
2018-10-23 04:35:00+00:00,25671155,95123.19517857331,-0.2182188542553245,0.1,55000
2018-10-23 04:39:00+00:00,25671159,292394.5893954074,-0.2729318734793226,0.1,55000
2018-10-23 04:43:00+00:00,25671163,3363861.6500080083,-0.2566006711460207,0.1,55000
2018-10-23 04:48:00+00:00,25671168,5044813.056282687,-0.165373964803857,0.1,55000
2018-10-23 04:49:00+00:00,25671169,891851.6576627382,-0.19148748351794198,0.1,55000
2018-10-23 04:52:00+00:00,25671172,604975.2598236485,-0.2603910105411661,0.1,55000
2018-10-23 04:54:00+00:00,25671174,20175335.96288209,-0.24990193994907167,0.1,55000
2018-10-23 04:56:00+00:00,25671176,198218.12187566748,-0.22415666843635157,0.1,55000
2018-10-23 04:59:00+00:00,25671179,251871.9731314387,-0.24902851583792698,0.1,55000
2018-10-23 05:04:00+00:00,25671184,7620274.154138671,-0.3240440327731242,0.1,55000
2018-10-23 05:10:00+00:00,25671190,19052071.708810024,-0.2706656557429436,0.1,55000
2018-10-23 05:12:00+00:00,25671192,7700657.0422434695,-0.175076972689146,0.1,55000
2018-10-23 05:14:00+00:00,25671194,6725927.8361276,-0.2189991572328916,0.1,55000
2018-10-23 05:21:00+00:00,25671201,0.16321687730860446,-0.320050673520347,0.1,55000
2018-10-23 05:22:00+00:00,25671202,2703918.1978926393,-0.273284057174855,0.1,55000
2018-10-23 05:23:00+00:00,25671203,0.1481401792915399,-0.2686677969630734,0.1,55000
2018-10-23 05:25:00+00:00,25671205,3601304.545806173,-0.2506905694367325,0.1,55000
2018-10-23 05:35:00+00:00,25671215,7462604.208437427,-0.2430236987395105,0.1,55000
2018-10-23 05:37:00+00:00,25671217,0.1457640330137448,-0.2547241034536218,0.1,55000
2018-10-23 05:38:00+00:00,25671218,0.11212724609992042,-0.24498510835565768,0.1,55000
2018-10-23 05:39:00+00:00,25671219,0.156825138640304,-0.23572569073259197,0.1,55000
2018-10-23 05:40:00+00:00,25671220,0.14312056549803753,-0.22592121167272108,0.1,55000
2018-10-23 05:41:00+00:00,25671221,0.5036823218698043,-0.2331130230344542,0.1,55000
2018-10-23 05:42:00+00:00,25671222,790544200.3627692,-0.20991801694085369,0.1,55000
2018-10-23 05:43:00+00:00,25671223,0.15105903024691497,-0.2425510107422868,0.1,55000
2018-10-23 05:44:00+00:00,25671224,0.1638741841283155,-0.2588170321020434,0.1,55000
2018-10-23 05:45:00+00:00,25671225,0.12273680324490915,-0.2943797098411297,0.1,55000
2018-10-23 05:46:00+00:00,25671226,373116.5404410229,-0.3164841765551144,0.1,55000
2018-10-23 05:49:00+00:00,25671229,6888321.828241174,-0.22319835879463007,0.1,55000
2018-10-23 05:52:00+00:00,25671232,24831168.477887496,-0.2727943424668673,0.1,55000
2018-10-23 05:56:00+00:00,25671236,6892662.589290726,-0.3000021810032597,0.1,55000
2018-10-23 06:00:00+00:00,25671240,0.1056839821606736,-0.23563800850307298,0.1,55000
2018-10-23 06:01:00+00:00,25671241,0.4617454812108947,-0.24764749575207878,0.1,55000
2018-10-23 06:02:00+00:00,25671242,74820954.94695662,-0.24678221421047858,0.1,55000
2018-10-23 06:04:00+00:00,25671244,0.3682914514619473,-0.27016441683942527,0.1,55000
2018-10-23 06:09:00+00:00,25671249,19311142.19048422,-0.3302247873633017,0.1,55000
2018-10-23 06:10:00+00:00,25671250,0.10983637544139169,-0.3204701525224855,0.1,55000
2018-10-23 06:11:00+00:00,25671251,0.4242387677345357,-0.29615805292327346,0.1,55000
2018-10-23 06:14:00+00:00,25671254,0.18443253954997335,-0.2876730871272266,0.1,55000
2018-10-23 06:15:00+00:00,25671255,467668.94997361925,-0.33806872434776297,0.1,55000
2018-10-23 06:16:00+00:00,25671256,34485880.08365122,-0.2561578867292889,0.1,55000
2018-10-23 06:18:00+00:00,25671258,0.13465397491723113,-0.2970780994493502,0.1,55000
2018-10-23 06:19:00+00:00,25671259,18685915.00240196,-0.2388288768296854,0.1,55000
2018-10-23 06:20:00+00:00,25671260,0.14424405402864238,-0.19015882531641098,0.1,55000
2018-10-23 06:21:00+00:00,25671261,0.10869020765577209,-0.2844961711622776,0.1,55000
2018-10-23 06:23:00+00:00,25671263,20843332.424193114,-0.30678535173435223,0.1,55000
2018-10-23 06:25:00+00:00,25671265,8178942.298033237,-0.3484411067880623,0.1,55000
2018-10-23 06:26:00+00:00,25671266,0.10656879343351167,-0.3414422974130615,0.1,55000
2018-10-23 06:30:00+00:00,25671270,82235971.48171803,-0.2881904223065984,0.1,55000
2018-10-23 06:34:00+00:00,25671274,0.1054732860288854,-0.3380335734170631,0.1,55000
2018-10-23 06:39:00+00:00,25671279,0.10452708188862714,-0.29471325959456174,0.1,55000
2018-10-23 06:42:00+00:00,25671282,15294277.204670934,-0.19923370754082498,0.1,55000
2018-10-23 06:45:00+00:00,25671285,18973202.37208701,-0.13281549603808998,0.1,55000
2018-10-23 06:47:00+00:00,25671287,57756587.81717824,-0.2063203443863843,0.1,55000
2018-10-23 06:54:00+00:00,25671294,0.13605279870218767,-0.2927090463439184,0.1,55000
2018-10-23 06:55:00+00:00,25671295,13910356.010789549,-0.3158519393965021,0.1,55000
2018-10-23 06:57:00+00:00,25671297,41125965.23535096,-0.32495981740616336,0.1,55000
2018-10-23 07:00:00+00:00,25671300,32082233.3165542,-0.2661779587894453,0.1,55000
2018-10-23 07:01:00+00:00,25671301,79370980.86355186,-0.24515716068123158,0.1,55000
2018-10-23 07:06:00+00:00,25671306,0.1093895784889457,-0.3359318648853349,0.1,55000
2018-10-23 07:09:00+00:00,25671309,23627610.18822389,-0.2807882569708563,0.1,55000
2018-10-23 07:10:00+00:00,25671310,82367817.59974188,-0.3120700184350373,0.1,55000
2018-10-23 07:11:00+00:00,25671311,0.44895949734351104,-0.169852236495075,0.1,55000
2018-10-23 07:13:00+00:00,25671313,56191270.49203381,-0.164936875463509,0.1,55000
2018-10-23 07:14:00+00:00,25671314,112053035.8516698,-0.09556376474470199,0.1,55000
2018-10-23 07:16:00+00:00,25671316,4118938.3456134647,-0.18329918519849497,0.1,55000
2018-10-23 07:20:00+00:00,25671320,0.446607022898047,-0.2668410805548751,0.1,55000
2018-10-23 07:21:00+00:00,25671321,309331830.2675485,-0.330716125189255,0.1,55000
2018-10-23 07:22:00+00:00,25671322,7213617.949275696,-0.3220431742170845,0.1,55000
2018-10-23 07:29:00+00:00,25671329,127218458.67495301,-0.2795227594791252,0.1,55000
2018-10-23 07:30:00+00:00,25671330,752116.1657894485,-0.24070016569166888,0.1,55000
2018-10-23 07:32:00+00:00,25671332,0.14863966175308002,-0.2578360650839775,0.1,55000
2018-10-23 07:36:00+00:00,25671336,0.2562156783140185,-0.27834612865980657,0.1,55000
2018-10-23 07:38:00+00:00,25671338,0.10639079854621764,-0.2777103169679215,0.1,55000
2018-10-23 07:39:00+00:00,25671339,0.11013028743423231,-0.2841675173303492,0.1,55000
2018-10-23 07:41:00+00:00,25671341,1101866.2034496842,-0.2912503915787457,0.1,55000
2018-10-23 07:42:00+00:00,25671342,20727218.76771008,-0.262102453580554,0.1,55000
2018-10-23 07:50:00+00:00,25671350,4842670.440840182,-0.2348820370791087,0.1,55000
2018-10-23 07:51:00+00:00,25671351,6688297.071152311,-0.2636869339575554,0.1,55000
2018-10-23 07:58:00+00:00,25671358,0.15937667541483808,-0.32114589450176817,0.1,55000
2018-10-23 08:00:00+00:00,25671360,7812305.276345201,-0.246668637792728,0.1,55000
2018-10-23 08:01:00+00:00,25671361,37629168.09761677,-0.2550686545321594,0.1,55000
2018-10-23 08:05:00+00:00,25671365,10375961.108833333,-0.2863058720420601,0.1,55000
2018-10-23 08:10:00+00:00,25671370,9760929.827064069,-0.2998251110046252,0.1,55000
2018-10-23 08:12:00+00:00,25671372,10375708.77708998,-0.2688380693783176,0.1,55000
2018-10-23 08:13:00+00:00,25671373,0.10774417305324946,-0.2849338000304401,0.1,55000
2018-10-23 08:14:00+00:00,25671374,18743179.2595311,-0.2764238137902438,0.1,55000
2018-10-23 08:16:00+00:00,25671376,0.46105454741774393,-0.3197376539329682,0.1,55000
2018-10-23 08:22:00+00:00,25671382,0.10816807453562621,-0.22839225900279028,0.1,55000
2018-10-23 08:27:00+00:00,25671387,0.11498254618737946,-0.20513229537416128,0.1,55000
2018-10-23 08:28:00+00:00,25671388,0.4638420295831751,-0.2287931965558889,0.1,55000
2018-10-23 08:29:00+00:00,25671389,321386060.08839834,-0.2268321232327138,0.1,55000
2018-10-23 08:33:00+00:00,25671393,1498633.241959655,-0.24030501407535,0.1,55000
2018-10-23 08:36:00+00:00,25671396,586113.8868497029,-0.2932649138081077,0.1,55000
2018-10-23 08:42:00+00:00,25671402,0.11996487123747918,-0.2771463751156284,0.1,55000
2018-10-23 08:43:00+00:00,25671403,41201924.50592543,-0.3158093226167431,0.1,55000
2018-10-23 08:46:00+00:00,25671406,735113.1017978205,-0.2490205292467046,0.1,55000
2018-10-23 08:48:00+00:00,25671408,30329292.544582285,-0.20111797538293968,0.1,55000
2018-10-23 08:56:00+00:00,25671416,12278270.084363783,-0.3001260838081871,0.1,55000
2018-10-23 09:08:00+00:00,25671428,14510682.863841088,-0.3486823290172871,0.1,55000
2018-10-23 09:11:00+00:00,25671431,20738806.867429975,-0.42341824758130797,0.1,55000
2018-10-23 09:12:00+00:00,25671432,2788422.2036390034,-0.3800042302744938,0.1,55000
2018-10-23 09:15:00+00:00,25671435,0.12055600803025857,-0.27639420544581467,0.1,55000
2018-10-23 09:16:00+00:00,25671436,0.433461633185263,-0.3205750341012195,0.1,55000
2018-10-23 09:17:00+00:00,25671437,443514496.02637863,-0.5528639283484951,0.1,55000
2018-10-23 09:18:00+00:00,25671438,92617968.73516539,-0.416500489380099,0.1,55000
2018-10-23 09:19:00+00:00,25671439,0.1197117569459899,-0.3886757464993653,0.1,55000
2018-10-23 09:21:00+00:00,25671441,9521199.082861606,-0.412707871180401,0.1,55000
2018-10-23 09:23:00+00:00,25671443,0.5292634554556626,-0.2902404812132629,0.1,55000
2018-10-23 09:24:00+00:00,25671444,729756704.0175233,-0.3147246024045544,0.1,55000
2018-10-23 09:25:00+00:00,25671445,15098837.875122136,-0.3608298575755566,0.1,55000
2018-10-23 09:26:00+00:00,25671446,21608567.343520205,-0.3552682870717579,0.1,55000
2018-10-23 09:30:00+00:00,25671450,0.440949554202015,-0.2821004303160269,0.1,55000
2018-10-23 09:31:00+00:00,25671451,253189922.83838025,-0.2986004426930543,0.1,55000
2018-10-23 09:32:00+00:00,25671452,0.4347063382682907,-0.2584990180785959,0.1,55000
2018-10-23 09:35:00+00:00,25671455,881704.0212238685,-0.2327481918144023,0.1,55000
2018-10-23 09:40:00+00:00,25671460,0.4353514263295758,-0.174204582587189,0.1,55000
2018-10-23 09:42:00+00:00,25671462,289300213.897811,-0.3420861312388131,0.1,55000
2018-10-23 09:43:00+00:00,25671463,7539935.932485928,-0.26480903923594407,0.1,55000
2018-10-23 09:44:00+00:00,25671464,0.41537399194277147,-0.31031264519900587,0.1,55000
2018-10-23 09:45:00+00:00,25671465,580259141.2746812,-0.2571113497446138,0.1,55000
2018-10-23 09:47:00+00:00,25671467,5543671.199980613,-0.2390654565280172,0.1,55000
2018-10-23 09:50:00+00:00,25671470,0.46358248331975294,-0.284819715701843,0.1,55000
2018-10-23 09:51:00+00:00,25671471,758102637.3524389,-0.168821876020961,0.1,55000
2018-10-23 09:52:00+00:00,25671472,0.4201486096339342,-0.3130199637888838,0.1,55000
2018-10-23 09:53:00+00:00,25671473,763996203.0034841,-0.328896535665198,0.1,55000
2018-10-23 09:55:00+00:00,25671475,1003969.6702029739,-0.3192510541455302,0.1,55000
2018-10-23 09:57:00+00:00,25671477,6246256.972914173,-0.275633010109836,0.1,55000
2018-10-23 10:01:00+00:00,25671481,17275119.064388692,-0.2630797735780047,0.1,55000
2018-10-23 10:05:00+00:00,25671485,0.11039332206939156,-0.2150626336694103,0.1,55000
2018-10-23 10:07:00+00:00,25671487,1403360.3957721714,-0.24027279921515418,0.1,55000
2018-10-23 10:08:00+00:00,25671488,0.46078895741122394,-0.290075350989035,0.1,55000
2018-10-23 10:09:00+00:00,25671489,915236224.6854815,-0.189831067440467,0.1,55000
2018-10-23 10:11:00+00:00,25671491,38832944.365731895,-0.2536812830791616,0.1,55000
2018-10-23 10:14:00+00:00,25671494,8865353.679656802,-0.3341918412985235,0.1,55000
2018-10-23 10:16:00+00:00,25671496,18192056.493241556,-0.3081949477238661,0.1,55000
2018-10-23 10:19:00+00:00,25671499,22641602.624213506,-0.2574119992716904,0.1,55000
2018-10-23 10:20:00+00:00,25671500,370238.7469303708,-0.2566504289647255,0.1,55000
2018-10-23 10:21:00+00:00,25671501,12643263.147197977,-0.2630840221911985,0.1,55000
2018-10-23 10:22:00+00:00,25671502,6665276.507586458,-0.2948999253332583,0.1,55000
2018-10-23 10:23:00+00:00,25671503,26692593.874126606,-0.3473061758292036,0.1,55000
2018-10-23 10:28:00+00:00,25671508,42015612.14682001,-0.282483015520673,0.1,55000
2018-10-23 10:29:00+00:00,25671509,34972731.58343784,-0.2800097586966026,0.1,55000
2018-10-23 10:33:00+00:00,25671513,10973064.741262391,-0.20732180753317947,0.1,55000
2018-10-23 10:34:00+00:00,25671514,35904268.41077877,-0.2088631755795373,0.1,55000
2018-10-23 10:35:00+00:00,25671515,0.42788999831875835,-0.2087167129454035,0.1,55000
2018-10-23 10:36:00+00:00,25671516,925009325.8726944,-0.25873976194867276,0.1,55000
2018-10-23 10:37:00+00:00,25671517,0.14498462069210538,-0.2689879171984971,0.1,55000
2018-10-23 10:40:00+00:00,25671520,29101495.965212375,-0.3607922885157878,0.1,55000
2018-10-23 10:42:00+00:00,25671522,53457226.98002366,-0.3294612818585259,0.1,55000
2018-10-23 10:43:00+00:00,25671523,11354997.327840842,-0.3021520477587361,0.1,55000
2018-10-23 10:45:00+00:00,25671525,0.45087964381284795,-0.442715237059328,0.1,55000
2018-10-23 10:46:00+00:00,25671526,1335445489.7533545,-0.33414872527190037,0.1,55000
2018-10-23 10:50:00+00:00,25671530,8967380.59505877,-0.26758489919304307,0.1,55000
2018-10-23 10:51:00+00:00,25671531,0.17080457434618807,-0.224385625818042,0.1,55000
2018-10-23 10:53:00+00:00,25671533,30356779.2597254,-0.10558547268468799,0.1,55000
2018-10-23 11:02:00+00:00,25671542,0.45969127153425465,-0.27303441844762777,0.1,55000
2018-10-23 11:03:00+00:00,25671543,1746722538.5820131,-0.29037833374600824,0.1,55000
2018-10-23 11:07:00+00:00,25671547,3660221.7520448784,-0.2267375341477359,0.1,55000
2018-10-23 11:11:00+00:00,25671551,0.40255952488907315,-0.185352416117056,0.1,55000
2018-10-23 11:12:00+00:00,25671552,2399204074.5275106,-0.184564843319006,0.1,55000
2018-10-23 11:17:00+00:00,25671557,24407076.696767725,-0.24056167236957848,0.1,55000
2018-10-23 11:21:00+00:00,25671561,0.5071981174319522,-0.2885745164048336,0.1,55000
2018-10-23 11:22:00+00:00,25671562,1300077603.1587732,-0.2977099306567058,0.1,55000
2018-10-23 11:24:00+00:00,25671564,13933235.023352506,-0.3864125384634749,0.1,55000
2018-10-23 11:25:00+00:00,25671565,0.46136397538689966,-0.36563495819623737,0.1,55000
